Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588561888132,-31.55535513832738,-2.165964200521825,3.950635759504798,4.740840977137093,NaN,[object Object]
1588561888136,-37.86558504773308,-2.45844296487178,-1.4075939100160633,-10.849791242239448,NaN,[object Object]
1588561888141,-8.216347759965013,-0.14680153636313442,-8.703264495571046,-29.617030097176578,NaN,[object Object]
1588561888144,-2.798593184108834,0.848383960874948,-9.620976675102499,-29.449822389374738,NaN,[object Object]
1588561888146,-18.860171693447178,-0.8593862979826894,-11.374061407298841,-14.171875939592883,NaN,[object Object]
1588561888149,-30.81967887083718,-4.152653542753771,-14.680009304182976,-11.474083664780327,NaN,[object Object]
1588561888152,-38.47117174467207,-0.702105489958671,-12.446118915916447,-18.56043511641741,NaN,[object Object]
1588561888155,-7.271560770987163,6.307295408047046,-6.340834820529118,-13.862565975690323,NaN,[object Object]
1588561888157,35.33241743709206,12.268186960969194,-3.4346499189295674,-4.948840428710129,NaN,[object Object]
1588561888159,3.6218910813576137,10.725169072269578,-5.70019316955769,-5.13839913313161,NaN,[object Object]
1588561888163,-28.03132256267268,1.5501393271321215,-8.110205162334122,-10.464571091421275,NaN,[object Object]
1588561888166,-6.961275488690733,-0.2541648058539727,-5.990172382389016,-14.952302926530056,NaN,[object Object]
1588561888181,-16.962390476719055,-1.3393952173938053,-2.6065800289360697,-11.623210525528135,NaN,[object Object]
1588561888184,-25.243173974239816,-6.324688592560615,-4.218231908147537,-3.0437750259302487,NaN,[object Object]
1588561888187,-2.157711223845981,-6.280695418793304,-6.715975237219813,2.745862784910959,NaN,[object Object]
1588561888190,-4.865131338428301,0.7037967020449256,-8.851677439063176,-0.5293746221421007,NaN,[object Object]
1588561888195,-9.002981038815616,9.323172472968979,-9.65195483638554,-7.094796819924527,NaN,[object Object]
1588561888198,-3.0481350445861404,6.266230927983728,-4.058914019617471,1.3145027978701407,NaN,[object Object]
1588561888203,-13.200905702444263,1.2498262348982423,-4.672523527701881,12.116496470197404,NaN,[object Object]
1588561888206,0.2697646582883557,5.91694531135686,-7.968534775802795,12.925109827115843,NaN,[object Object]
1588561888209,16.285078333552086,3.4081056320560235,-0.19243930951699184,5.929844332496733,NaN,[object Object]
1588561888212,-5.274075751140783,-1.4963755330662833,2.142004427182645,-7.9240162635772124,NaN,[object Object]
1588561888214,-0.11236343662660353,7.675006659546223,-2.572756545345524,-3.308022539687302,NaN,[object Object]
1588561888217,17.74791633317629,15.163508439221037,2.048365166694322,7.728958432797521,NaN,[object Object]
1588561888233,5.916840588444741,14.2898891250783,5.087313152025108,1.3243877690060204,NaN,[object Object]
1588561888235,14.552381291963963,15.288266131879816,-2.6775078254014604,-0.7258045034861569,NaN,[object Object]
1588561888237,13.617931992313725,12.594983690962337,-5.17625008231857,-1.5844070250745603,NaN,[object Object]
1588561888239,-21.866522007708486,8.497376690996584,-2.442547806270578,-5.191235061593588,NaN,[object Object]
1588561888241,-0.0754550549897246,9.33507034000055,-9.627853787156333,-2.11871192063333,NaN,[object Object]
1588561888243,35.293836911286476,8.577725876220164,-14.85668740503152,-2.86776864252799,NaN,[object Object]
1588561888245,-4.2774362394039365,8.854733550754586,-7.174982357787462,-7.558693755728225,NaN,[object Object]
1588561888248,-12.945368402436536,9.76555585912179,-2.375197082705832,-7.071923909047937,NaN,[object Object]
1588561888249,28.00845136674473,4.199623939948059,-3.183140053295233,3.677664068094579,NaN,[object Object]
1588561888251,33.379663740939336,2.46366648610358,-1.2512211854226694,6.681031071174911,NaN,[object Object]
1588561888253,22.759913319771737,7.603970774728216,2.0371595765245143,-4.822073445915845,NaN,[object Object]
1588561888255,7.861053080027355,9.376463760194385,1.5753012232080137,-3.2705222436220933,NaN,[object Object]
1588561888266,-10.400891176856844,8.509896686788137,-4.856117404184584,-2.3441614524528203,NaN,[object Object]
1588561888268,-19.846055660334745,7.363675100522453,-4.798187343527583,-9.766072683297963,NaN,[object Object]
1588561888269,-5.396677972635289,6.500849485620348,1.827763107841402,3.34615455694869,NaN,[object Object]
1588561888271,27.43983407218625,6.197701770881412,1.4832247807032297,11.162358172093814,NaN,[object Object]
1588561888273,21.67570590344183,7.64848097209827,0.9082046988011132,0.8124396787949264,NaN,[object Object]
1588561888274,-3.442855029340274,9.458922031054248,3.5370462012505546,2.4032195734686943,NaN,[object Object]
1588561888276,-10.268549368984678,6.323084094088328,1.5520925673480335,3.8766175879172367,NaN,[object Object]
1588561888278,-10.633636421208504,3.771608555840309,-2.8764513023520335,-0.31754719173771195,NaN,[object Object]
1588561888279,11.121023661555792,5.472845628889567,-1.060820579674696,2.014896486680031,NaN,[object Object]
1588561888281,16.958525058662286,6.062130097677612,3.227655755840896,2.0150612704529953,NaN,[object Object]
1588561888283,-17.307119532875518,6.2020474051877015,-0.10814960070044677,0.9989943880969105,NaN,[object Object]
1588561888284,-23.985407320027704,4.15075567280332,-1.8238750660054006,0.47099574943213984,NaN,[object Object]
1588561888295,-3.6867488747272006,-2.939537639450956,1.8712998326962658,-0.8279627076179434,NaN,[object Object]
1588561888297,15.014674872253604,-2.0806336106060823,1.0695353045528537,2.161476116831346,NaN,[object Object]
1588561888299,26.506633641076235,7.968521880726399,-1.0308568624571872,-1.9912101220496328,NaN,[object Object]
1588561888301,1.2816884975413139,10.023515894340424,-3.088730889557938,-6.667384186831129,NaN,[object Object]
1588561888304,-18.827788211261367,5.483198045121123,-6.049695979688849,2.6594804544376247,NaN,[object Object]
1588561888307,-1.226865743557795,1.681369604794439,-4.222361200909328,1.5272770338515351,NaN,[object Object]
1588561888309,17.18584618690011,2.684256689060912,-2.5886086714497174,-9.329119451386536,NaN,[object Object]
1588561888311,23.81347667329999,8.062133826369255,-5.678452163858688,-6.59651503149539,NaN,[object Object]
1588561888313,5.44692484248529,6.83521228324518,-6.577105342394503,-4.351875472307013,NaN,[object Object]
1588561888315,-13.760172684455071,4.942407217278533,-5.843788731696138,-11.901606349252544,NaN,[object Object]
1588561888317,-6.687691464391622,6.229384076919843,-5.422129240557642,-10.483389577108916,NaN,[object Object]
1588561888319,0.6956848686721433,5.4328799371408865,0.11949252475883831,0.6102949617523663,NaN,[object Object]
1588561888336,3.8134418227827966,7.012478432315284,0.11185283353146708,0.7020865164391652,NaN,[object Object]
1588561888339,-5.016353180881117,5.844734800464754,-12.037400727560133,-6.318351091956551,NaN,[object Object]
1588561888343,-19.14968743048757,4.721399250815804,-15.24046491924761,-7.6002492293629285,NaN,[object Object]
1588561888344,-13.204945935407752,8.46563516199641,-10.7932809191013,-2.5214086308904085,NaN,[object Object]
1588561888346,-7.002096325560727,6.025302993385837,-13.430066924507601,6.640702520961645,NaN,[object Object]
1588561888348,9.058635481970587,2.966559516183607,-9.821326691448473,9.805572895594842,NaN,[object Object]
1588561888349,29.03894436106208,6.301238121478114,-2.771119984873813,7.530060534120063,NaN,[object Object]
1588561888351,4.593391544888409,6.1076693271424585,-5.789872383335199,5.493396941666639,NaN,[object Object]
1588561888352,-11.260743137104207,0.7488811809230211,-4.510614252042551,5.169807209106086,NaN,[object Object]
1588561888354,15.859525734388635,-2.5985458712191996,5.342710083804065,10.269202190770361,NaN,[object Object]
1588561888356,24.60061000560808,0.36442489958370405,9.217842983212979,7.300843742616075,NaN,[object Object]
1588561888357,-9.280752331369323,3.2779607462369387,5.047124243053653,-3.1153533725230917,NaN,[object Object]
1588561888372,-28.27315270473289,-2.0521318377716806,0.8011515222129215,0.25444364624611815,NaN,[object Object]
1588561888374,4.834412971364301,-4.570490113378398,-0.6027072839472469,6.639094320332167,NaN,[object Object]
1588561888375,19.680395924322628,0.6118261927092572,-0.8088991004423703,9.736324524888918,NaN,[object Object]
1588561888377,3.0115831054445135,-0.015347458326502972,0.5637803205044888,15.580899961446796,NaN,[object Object]
1588561888379,0.9010197724358653,-5.101303980096081,1.9459064364015044,13.47597542707917,NaN,[object Object]
1588561888380,10.260291512982931,-6.398277251942737,1.2287993766933256,9.635789786551438,NaN,[object Object]
1588561888382,14.411257840143055,-4.523703337300889,-1.1285563050986311,5.296580922695099,NaN,[object Object]
1588561888383,4.979147890358668,-0.9035172452777457,-3.6933871943134244,0.5155537319501535,NaN,[object Object]
1588561888385,3.2660443636232355,0.21258443793879472,-4.3432127347883345,6.017236570238489,NaN,[object Object]
1588561888387,-10.108431185078235,-0.25134706977108856,-2.305524976284684,7.728242588987272,NaN,[object Object]
1588561888388,-24.425387100612248,1.1544164529994159,1.3120072177627704,3.5081407073533413,NaN,[object Object]
1588561888390,5.1035254424804,-2.4956377850225144,0.18610961674491389,-2.3486611496634233,NaN,[object Object]
1588561888419,15.312086910593322,-8.750341967969087,-4.002815394550803,-8.230436877642122,NaN,[object Object]
1588561888422,-1.9530293634077047,-6.0476131665255535,-4.908830634831359,0.1441518937025439,NaN,[object Object]
1588561888423,-0.47707267182035196,-2.2055447229100857,-4.785934948941959,0.6724241534927713,NaN,[object Object]
1588561888425,-11.872701156487786,-4.164355269053522,-3.1945341701918135,-12.974314499544716,NaN,[object Object]
1588561888427,-12.817498243763715,0.2356387717465318,-3.825925834025245,-8.520012279327277,NaN,[object Object]
1588561888429,17.508126883136754,6.40355465872614,-1.7303733298623976,-2.5479700137768972,NaN,[object Object]
1588561888431,17.58583434508009,0.2295387496259349,6.041949660582649,-11.455570475671662,NaN,[object Object]
1588561888432,1.1995071742539904,-4.236411962648326,3.019953537881575,-13.880327713999915,NaN,[object Object]
1588561888434,-1.6850607151198878,2.3963165547539025,-4.127967809856781,-12.422937655014081,NaN,[object Object]
1588561888436,-1.4728491638631453,6.979347150555263,-2.5236257564288684,-10.145958370035567,NaN,[object Object]
1588561888441,18.830192658580422,8.0468884864552,0.08488958852506345,-5.7710030937541,NaN,[object Object]
1588561888444,15.901293424170781,6.6503964690846455,-1.6452283295439751,-9.537188763278014,NaN,[object Object]
1588561888484,-17.491586884632767,4.85939556586668,-2.5564183200263413,-8.417962343926318,NaN,[object Object]
1588561888486,-11.312218149378754,9.17669589201064,-3.0502038539278393,-7.221317465702795,NaN,[object Object]
1588561888488,-3.4827147146696564,11.3166179036017,-8.308185241348962,-18.01370278129937,NaN,[object Object]
1588561888489,-24.89439634145255,9.105233543774553,-6.269543741557763,-12.04951047463463,NaN,[object Object]
1588561888491,-13.322863579253214,4.502540993723328,1.9071373350638146,4.881289646058664,NaN,[object Object]
1588561888493,9.249448580239822,-1.5853646969659234,1.01300036391791,5.548454841397571,NaN,[object Object]
1588561888495,-0.7745866659186067,-1.8647227733682235,-4.3900675413116135,-0.11080217226719458,NaN,[object Object]
1588561888496,-3.432695431454464,-4.659986511958669,-6.037098608613956,-8.015413466789784,NaN,[object Object]
1588561888498,-3.0586491694070745,-11.79626665927218,-4.626286998080155,-10.781355811133013,NaN,[object Object]
1588561888500,-16.54618780585904,-9.88192637773178,-3.081344309188324,-3.2381510378451868,NaN,[object Object]
1588561888501,-30.596525940274464,-2.9016455549729145,2.4702569156776892,-5.415901702470277,NaN,[object Object]
1588561888503,-35.64502364700132,0.016649478211949224,6.8648833014941975,-14.500713902310762,NaN,[object Object]
1588561888518,-11.502617995613516,3.6943925702174463,2.768460021188008,-18.672453542070315,NaN,[object Object]
1588561888520,-12.819050098067546,7.529008430652651,1.002030182744838,-11.643953187308238,NaN,[object Object]
1588561888521,-30.18986843988844,5.08926531042615,2.323281213577549,3.245741805486123,NaN,[object Object]
1588561888523,14.314376035564798,5.402106535253695,-2.9295975179839218,1.537287298242962,NaN,[object Object]
1588561888525,34.20587544635403,10.873539553604012,-9.220217630665426,-7.3713693837913015,NaN,[object Object]
1588561888526,-8.933204386788034,8.222940585980897,-5.1006965752392395,-9.721435135166242,NaN,[object Object]
1588561888528,-21.857177450069745,0.9454201134056759,0.5039639264109725,-13.289801802366291,NaN,[object Object]
1588561888530,8.257002703990103,3.9089106521963792,-5.572923530096832,-13.24025716017358,NaN,[object Object]
1588561888531,23.671155188176435,9.828051030630972,-9.588404815378285,-14.08489956664314,NaN,[object Object]
1588561888533,-4.3553846473715385,4.461722601464123,-2.6980956205188416,-11.412302926382324,NaN,[object Object]
1588561888535,-18.948380936736687,-1.8141848326417476,1.0972438474962791,-5.416390282984675,NaN,[object Object]
1588561888536,-6.898711595715312,-2.524840572588317,0.5792403222140561,-12.19323782453054,NaN,[object Object]
1588561888563,-24.983624790080935,-5.126835212464062,1.2373840413504613,-12.70468694591727,NaN,[object Object]
1588561888565,-20.44865176944606,-3.8494352667229057,-3.291777537928417,-3.9641066419777715,NaN,[object Object]
1588561888566,7.637699349887686,-0.1199598818494576,-6.750186480379146,-8.391124026610521,NaN,[object Object]
1588561888568,-22.324883877695388,-1.977142445606255,-2.638891853923049,-10.582277589598267,NaN,[object Object]
1588561888570,-18.605834398364756,-2.313978641782948,-0.5230279574162975,-1.3761948732204337,NaN,[object Object]
1588561888572,27.7780793027384,-2.7400774395680276,-1.6377767756450226,2.017115452326471,NaN,[object Object]
1588561888574,9.937248601930754,-3.351548189251294,-3.3780075547145323,0.701439782059339,NaN,[object Object]
1588561888575,-3.9396169824694587,-2.895288888289286,-1.513703161926007,0.36610673297077273,NaN,[object Object]
1588561888577,0.8470768713746635,-11.623120476065697,2.683715127926612,-0.7815274220679337,NaN,[object Object]
1588561888579,-10.440072995997939,-13.82279049476737,1.930699275561201,-3.726579629901939,NaN,[object Object]
1588561888580,-0.4244282513998847,-7.3700557174647106,0.9960814225715817,-8.064823876002597,NaN,[object Object]
1588561888582,7.990024654245395,-8.23236825739465,-4.359487984269434,-2.1337335870338463,NaN,[object Object]
