Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588561594694,47.09138302728354,-1.2412896926341193,4.347726351819908,20.84320373241633,NaN,[object Object]
1588561594699,-43.60131599766555,-4.9897662840125,-4.2668312528796495,-49.48891636280027,NaN,[object Object]
1588561594702,-66.26117906052008,-6.171093612585622,-6.531564721662431,-55.22801490187283,NaN,[object Object]
1588561594704,9.332637067123489,-6.2510971633987324,3.8260789820890952,2.241729888592271,NaN,[object Object]
1588561594707,73.92298187494696,-5.660336631747179,1.5523110770162918,58.31875697243912,NaN,[object Object]
1588561594710,52.46560266353083,-3.959660334497972,-7.576596027707106,49.679964782725406,NaN,[object Object]
1588561594712,-39.01019150338999,-4.97030396339749,-8.826758465268489,-24.062218055525655,NaN,[object Object]
1588561594715,-86.54163521500303,-4.82178185929807,-7.862183515378618,-53.59281267311969,NaN,[object Object]
1588561594718,-19.505843839991172,-5.268264803039143,-7.195598769949213,-4.121027198631271,NaN,[object Object]
1588561594721,77.34352464124969,-4.515545539916986,-4.687211995935976,46.49182639401431,NaN,[object Object]
1588561594723,67.21959719831591,-4.070092751959926,1.8816987537141139,39.81530710455059,NaN,[object Object]
1588561594725,-33.003773008984595,-7.544443977902301,5.945457818763942,-22.42670184746205,NaN,[object Object]
1588561594742,-79.34224639147902,-2.5749476216703586,-2.795207299832821,-60.57988125260377,NaN,[object Object]
1588561594744,-23.026365288556153,2.7077471167800073,-9.913199306263841,-16.988087879051957,NaN,[object Object]
1588561594747,55.00633910851197,-0.5354291242835938,-4.3729649509807365,45.92213293005182,NaN,[object Object]
1588561594750,65.16912100419569,3.0031918526327126,0.4803996328977429,45.272768514788396,NaN,[object Object]
1588561594754,-11.582837948158879,4.770858948435807,0.6366481218609443,-16.405598458534566,NaN,[object Object]
1588561594757,-88.53673988494823,-4.13372023189843,-0.1564866235263327,-62.00943417270799,NaN,[object Object]
