Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588562680960,69.62669739269066,-1.7308807092426377,-9.940467580877549,38.12655636801396,NaN,[object Object]
1588562680964,69.75165845036611,-4.166230194451596,-13.316552323763611,37.95313996376678,NaN,[object Object]
1588562680967,-0.03763920224401218,0.5550681412329137,-4.40635485215657,-5.543004859038248,NaN,[object Object]
1588562680971,-42.47677101288734,0.5249211098797009,-6.034332998855412,-38.483966619948006,NaN,[object Object]
1588562680974,-10.925207817093407,-2.6781628113364153,-5.703102726176887,-10.180446060964298,NaN,[object Object]
1588562680977,54.826417632973154,-3.0650141213506292,1.1974742547886565,37.934665884977704,NaN,[object Object]
1588562680979,47.428818702415114,-0.14922049218364875,-4.179607400976657,37.74707505761349,NaN,[object Object]
1588562680982,-29.122575788658608,5.61542660546346,-3.914249764307255,-3.7989512715028066,NaN,[object Object]
1588562680984,-51.26191583825231,5.086884056652254,4.79302799811751,-34.16226606569781,NaN,[object Object]
1588562680987,-1.1201360153049364,-0.35337371412416463,3.74505174684577,-13.253291879035782,NaN,[object Object]
1588562680990,54.82123053887747,-2.2943898912091054,2.608449807023341,37.29759872511082,NaN,[object Object]
1588562680993,58.305731989928944,-2.72071581802772,6.00738008487845,41.00589397994911,NaN,[object Object]
1588562681008,-1.6042605064739242,-6.427209454189284,4.172813686753358,-11.470364222694656,NaN,[object Object]
1588562681010,-45.5769486312773,-4.311203074898093,-0.02130075531413933,-44.646513113749755,NaN,[object Object]
1588562681013,-31.565235724458862,6.363830039123714,1.694068022708479,-20.184585494669136,NaN,[object Object]
1588562681016,25.725280543113037,8.154216784125747,7.360159411756554,28.81015357596711,NaN,[object Object]
1588562681020,77.74613904638437,6.4636382086341015,10.891405956863192,42.967809291092905,NaN,[object Object]
1588562681024,17.750949880927063,4.617553871208863,10.387416224879335,1.376478293292605,NaN,[object Object]
1588562681027,-71.43257589096108,-3.838992153548218,5.693521822776635,-42.28113004873413,NaN,[object Object]
1588562681031,-42.00037580733914,-5.1468569114230895,-0.006341314075752225,-26.58969260827393,NaN,[object Object]
1588562681033,26.814440858424827,-2.606904753659503,-0.27176395466252035,25.321518403797015,NaN,[object Object]
1588562681036,58.531804294608236,-3.080994354608258,2.9298008352619083,41.91073673067237,NaN,[object Object]
1588562681039,24.89119998495545,-2.326038090152136,-0.6218293946825264,13.360438549626139,NaN,[object Object]
1588562681042,-50.69751790745889,2.493384205653383,-4.7917588210971855,-20.144429534663857,NaN,[object Object]
1588562681060,-45.48561678746752,5.790494891344037,-0.5691309990630193,-25.30410685606319,NaN,[object Object]
1588562681062,22.9068702789884,-3.1313457951396453,0.7046679677315035,11.276156134111277,NaN,[object Object]
1588562681064,60.2832469300753,-6.3157625283981975,-0.22987610134403869,44.89316283899376,NaN,[object Object]
1588562681066,26.839339551649825,-1.8251597632131045,0.5156081674598885,17.947189520373335,NaN,[object Object]
1588562681067,-52.984889371334916,-2.7337997941576835,-0.7970593930348622,-27.66590660562304,NaN,[object Object]
1588562681069,-54.24303009748095,2.0961008149771048,4.466558176451246,-18.03201536524676,NaN,[object Object]
1588562681071,34.09812242863332,4.067625431530969,6.749380616673227,27.842608095334022,NaN,[object Object]
1588562681073,81.72849872804647,2.221246267035118,1.714147451227606,57.834702173257995,NaN,[object Object]
1588562681075,41.02946774605332,5.420535449244207,5.912669442540091,43.070926720332196,NaN,[object Object]
1588562681077,-26.222895361781625,3.7389258733485558,7.810155493445626,-9.918510092407292,NaN,[object Object]
1588562681079,-41.92150130764718,6.6652334023325155,1.1443975157161117,-29.39493554866587,NaN,[object Object]
