,Timestamp,0,1,2,3
0,1603249854.059625,-37.59765625,-26.3671875,-33.69140625,-40.0390625
1,1603249854.0635312,-37.59765625,-21.97265625,-31.25,-39.0625
2,1603249854.0674374,-32.71484375,-26.85546875,-32.2265625,-26.3671875
3,1603249854.0713437,-18.06640625,-32.2265625,-35.15625,-10.25390625
4,1603249854.07525,-8.7890625,-37.109375,-27.34375,-7.8125
5,1603249854.0791562,-27.34375,-35.15625,-25.87890625,-31.73828125
6,1603249854.0830624,-39.55078125,-24.4140625,-31.25,-46.38671875
7,1603249854.0869687,-43.45703125,-16.6015625,-31.73828125,-39.55078125
8,1603249854.090875,-37.109375,-20.01953125,-26.85546875,-40.0390625
9,1603249854.0947812,-22.4609375,-26.85546875,-31.73828125,-38.0859375
10,1603249854.0986874,-30.2734375,-22.94921875,-34.66796875,-38.0859375
11,1603249854.1025937,-44.43359375,-15.625,-27.34375,-45.41015625
12,1603249854.1065,-42.96875,-20.5078125,-22.4609375,-34.66796875
13,1603249854.1104062,-26.3671875,-24.90234375,-27.34375,-13.671875
14,1603249854.1143124,-19.04296875,-28.80859375,-34.1796875,-13.18359375
15,1603249854.1182187,-31.73828125,-30.76171875,-35.64453125,-28.3203125
16,1603249854.122125,-36.1328125,-26.85546875,-38.57421875,-39.55078125
17,1603249854.1260312,-32.2265625,-26.85546875,-38.57421875,-33.69140625
18,1603249854.1299374,-22.4609375,-23.92578125,-37.59765625,-17.578125
19,1603249854.1338437,-6.8359375,-19.04296875,-37.109375,-12.20703125
20,1603249854.13775,-16.11328125,-22.94921875,-34.1796875,-19.04296875
21,1603249854.1416562,-31.73828125,-25.87890625,-31.25,-24.4140625
22,1603249854.1455624,-33.69140625,-31.25,-35.15625,-26.85546875
23,1603249854.1494687,-26.85546875,-33.203125,-34.1796875,-22.4609375
24,1603249854.153375,-9.27734375,-34.66796875,-28.3203125,-14.16015625
25,1603249854.1572812,-17.578125,-33.69140625,-32.2265625,-23.92578125
26,1603249854.1611874,-32.2265625,-28.3203125,-36.1328125,-42.48046875
27,1603249854.1650937,-41.9921875,-21.97265625,-32.2265625,-39.0625
28,1603249854.169,-33.203125,-21.484375,-30.76171875,-23.92578125
29,1603249854.1729062,-16.11328125,-23.92578125,-32.71484375,-18.5546875
30,1603249854.1768124,-24.90234375,-30.2734375,-35.64453125,-22.4609375
31,1603249854.1807187,-30.2734375,-42.48046875,-37.109375,-37.59765625
32,1603249854.184625,-29.296875,-44.921875,-36.1328125,-44.43359375
33,1603249854.1885312,-33.203125,-35.15625,-38.0859375,-27.34375
34,1603249854.1924374,-29.78515625,-31.25,-38.57421875,-20.01953125
35,1603249854.1963437,-31.73828125,-32.71484375,-30.2734375,-27.34375
36,1603249854.20025,-47.8515625,-31.25,-28.3203125,-35.15625
37,1603249854.2041562,-55.17578125,-28.3203125,-27.83203125,-38.0859375
38,1603249854.2080624,-45.8984375,-19.53125,-22.4609375,-24.4140625
39,1603249854.2119687,-33.203125,-20.99609375,-22.94921875,-15.13671875
40,1603249854.215875,-30.2734375,-31.25,-24.90234375,-23.92578125
41,1603249854.2197812,-41.9921875,-35.64453125,-35.15625,-41.9921875
42,1603249854.2236874,-49.31640625,-34.66796875,-34.66796875,-50.29296875
43,1603249854.2275937,-31.73828125,-28.3203125,-28.3203125,-35.64453125
44,1603249854.2315,-17.578125,-29.296875,-32.2265625,-27.34375
45,1603249854.2354062,-34.66796875,-33.69140625,-41.50390625,-24.90234375
46,1603249854.2393124,-42.96875,-30.2734375,-39.0625,-33.203125
47,1603249854.2432187,-39.55078125,-24.90234375,-26.85546875,-40.52734375
48,1603249854.247125,-29.78515625,-22.94921875,-22.94921875,-27.34375
49,1603249854.2510312,-18.5546875,-30.2734375,-25.390625,-12.20703125
50,1603249854.2549374,-28.80859375,-35.64453125,-23.4375,-16.6015625
51,1603249854.2588437,-39.0625,-31.73828125,-19.04296875,-29.296875
52,1603249854.26275,-41.9921875,-29.78515625,-17.578125,-30.2734375
53,1603249854.2666562,-41.015625,-25.87890625,-21.484375,-26.85546875
54,1603249854.2705624,-26.3671875,-25.390625,-24.4140625,-20.01953125
55,1603249854.2744687,-23.4375,-34.66796875,-24.90234375,-22.4609375
56,1603249854.278375,-29.296875,-36.62109375,-33.203125,-30.76171875
57,1603249854.2822812,-25.390625,-31.25,-35.64453125,-32.71484375
58,1603249854.2861874,-30.76171875,-27.83203125,-29.296875,-29.296875
59,1603249854.2900937,-23.92578125,-33.69140625,-27.83203125,-15.13671875
60,1603249854.294,-19.53125,-39.55078125,-21.97265625,-7.8125
61,1603249854.2979062,-34.66796875,-40.0390625,-18.5546875,-22.94921875
62,1603249854.3018124,-41.9921875,-39.0625,-20.5078125,-32.71484375
63,1603249854.3057187,-35.15625,-29.296875,-21.97265625,-30.76171875
64,1603249854.309625,-15.13671875,-22.94921875,-23.92578125,-20.5078125
65,1603249854.3135312,-15.13671875,-21.484375,-19.53125,-6.34765625
66,1603249854.3174374,-29.78515625,-24.90234375,-18.5546875,-17.578125
67,1603249854.3213437,-36.1328125,-28.80859375,-23.92578125,-35.15625
68,1603249854.32525,-49.8046875,-23.92578125,-28.3203125,-31.73828125
69,1603249854.3291562,-41.9921875,-21.97265625,-24.4140625,-30.76171875
70,1603249854.3330624,-28.80859375,-20.99609375,-22.4609375,-27.83203125
71,1603249854.3369687,-30.76171875,-20.99609375,-26.3671875,-31.25
72,1603249854.340875,-39.0625,-22.4609375,-28.3203125,-38.0859375
73,1603249854.3447812,-38.57421875,-23.4375,-24.90234375,-37.109375
74,1603249854.3486874,-21.484375,-21.484375,-17.08984375,-26.85546875
75,1603249854.3525937,-11.23046875,-22.4609375,-15.13671875,-12.6953125
76,1603249854.3565,-31.25,-30.76171875,-23.92578125,-21.484375
77,1603249854.3604062,-46.38671875,-37.59765625,-29.296875,-38.57421875
78,1603249854.3643124,-35.64453125,-36.62109375,-25.87890625,-39.55078125
79,1603249854.3682187,-34.1796875,-32.71484375,-25.87890625,-25.390625
80,1603249854.372125,-23.4375,-27.34375,-27.34375,-10.7421875
81,1603249854.3760312,-15.625,-21.484375,-25.390625,-20.5078125
82,1603249854.3799374,-29.296875,-23.4375,-29.78515625,-38.0859375
83,1603249854.3838437,-32.71484375,-20.01953125,-33.69140625,-34.66796875
84,1603249854.38775,-30.76171875,-16.6015625,-26.3671875,-30.2734375
85,1603249854.3916562,-22.94921875,-20.01953125,-24.4140625,-26.85546875
86,1603249854.3955624,-19.04296875,-32.2265625,-32.2265625,-29.296875
87,1603249854.3994687,-40.52734375,-45.8984375,-32.71484375,-41.015625
88,1603249854.403375,-45.41015625,-39.55078125,-30.2734375,-43.45703125
89,1603249854.4072812,-36.1328125,-31.73828125,-25.87890625,-33.69140625
90,1603249854.4111874,-27.83203125,-30.2734375,-24.90234375,-26.3671875
91,1603249854.4150937,-25.87890625,-29.78515625,-33.69140625,-31.25
92,1603249854.419,-44.921875,-33.69140625,-33.69140625,-38.57421875
93,1603249854.4229062,-44.921875,-31.73828125,-29.296875,-38.57421875
94,1603249854.4268124,-39.55078125,-21.484375,-31.73828125,-27.34375
95,1603249854.4307187,-30.2734375,-15.625,-36.1328125,-23.4375
96,1603249854.434625,-24.90234375,-21.484375,-36.1328125,-35.15625
97,1603249854.4385312,-33.69140625,-25.87890625,-29.296875,-43.9453125
