,Timestamp,0,1,2,3
0,1603249042.6065,-18.06640625,-20.99609375,-23.4375,-16.11328125
1,1603249042.6104062,-27.34375,-21.97265625,-27.34375,-35.15625
2,1603249042.6143124,-37.59765625,-24.90234375,-27.83203125,-38.0859375
3,1603249042.6182187,-32.2265625,-31.25,-29.78515625,-26.3671875
4,1603249042.622125,-22.94921875,-29.78515625,-27.34375,-14.6484375
5,1603249042.6260312,-19.53125,-25.390625,-29.78515625,-16.6015625
6,1603249042.6299374,-37.109375,-30.2734375,-34.1796875,-31.25
7,1603249042.6338437,-43.9453125,-29.78515625,-33.203125,-42.48046875
8,1603249042.63775,-38.57421875,-24.4140625,-33.69140625,-34.1796875
9,1603249042.6416562,-36.62109375,-27.83203125,-32.2265625,-17.578125
10,1603249042.6455624,-35.15625,-29.78515625,-27.34375,-17.08984375
11,1603249042.6494687,-46.38671875,-29.296875,-26.3671875,-27.34375
12,1603249042.653375,-53.22265625,-28.3203125,-29.296875,-39.0625
13,1603249042.6572812,-40.0390625,-24.4140625,-30.76171875,-38.0859375
14,1603249042.6611874,-29.296875,-23.4375,-28.80859375,-24.4140625
15,1603249042.6650937,-26.85546875,-26.3671875,-32.2265625,-20.99609375
16,1603249042.669,-24.4140625,-27.83203125,-35.15625,-34.1796875
17,1603249042.6729062,-38.57421875,-28.80859375,-37.109375,-42.48046875
18,1603249042.6768124,-48.828125,-28.3203125,-37.109375,-32.71484375
19,1603249042.6807187,-32.71484375,-27.34375,-27.34375,-20.5078125
20,1603249042.684625,-23.92578125,-31.73828125,-26.3671875,-27.83203125
21,1603249042.6885312,-44.43359375,-36.1328125,-34.66796875,-37.59765625
22,1603249042.6924374,-56.15234375,-31.73828125,-33.203125,-43.9453125
23,1603249042.6963437,-52.24609375,-28.80859375,-34.66796875,-45.41015625
24,1603249042.70025,-49.8046875,-33.69140625,-35.15625,-34.1796875
25,1603249042.7041562,-39.55078125,-32.71484375,-33.69140625,-18.5546875
26,1603249042.7080624,-40.52734375,-32.2265625,-34.1796875,-28.3203125
27,1603249042.7119687,-52.24609375,-37.59765625,-33.69140625,-38.57421875
28,1603249042.715875,-39.0625,-37.109375,-36.62109375,-25.390625
29,1603249042.7197812,-21.484375,-34.1796875,-32.71484375,-15.13671875
30,1603249042.7236874,-24.4140625,-30.2734375,-29.296875,-26.3671875
31,1603249042.7275937,-26.85546875,-25.87890625,-32.71484375,-39.0625
32,1603249042.7315,-18.5546875,-25.390625,-35.64453125,-33.203125
33,1603249042.7354062,-16.11328125,-28.3203125,-34.66796875,-20.5078125
34,1603249042.7393124,-2.9296875,-29.296875,-32.2265625,-7.8125
35,1603249042.7432187,14.6484375,-25.390625,-27.34375,6.8359375
36,1603249042.747125,6.8359375,-28.80859375,-20.5078125,-0.48828125
37,1603249042.7510312,-12.6953125,-32.71484375,-19.04296875,-12.20703125
38,1603249042.7549374,-18.5546875,-32.2265625,-20.01953125,-11.23046875
39,1603249042.7588437,-14.16015625,-29.78515625,-21.484375,-0.9765625
40,1603249042.76275,-4.39453125,-24.90234375,-23.4375,9.765625
41,1603249042.7666562,-2.44140625,-21.484375,-24.4140625,2.44140625
42,1603249042.7705624,-20.5078125,-28.80859375,-27.34375,-18.06640625
43,1603249042.7744687,-32.2265625,-29.296875,-33.69140625,-25.87890625
44,1603249042.778375,-23.4375,-19.53125,-37.109375,-12.20703125
45,1603249042.7822812,-10.7421875,-20.99609375,-37.109375,-4.8828125
46,1603249042.7861874,0.48828125,-23.4375,-30.76171875,-11.71875
47,1603249042.7900937,-5.859375,-20.99609375,-20.99609375,-19.53125
48,1603249042.794,-9.765625,-20.5078125,-16.11328125,-20.99609375
49,1603249042.7979062,-16.11328125,-21.97265625,-16.6015625,-12.20703125
50,1603249042.8018124,-29.78515625,-21.97265625,-17.578125,-2.9296875
51,1603249042.8057187,-25.87890625,-19.04296875,-17.578125,-4.39453125
52,1603249042.809625,-31.73828125,-18.5546875,-20.01953125,-11.71875
53,1603249042.8135312,-42.96875,-20.99609375,-21.484375,-23.4375
54,1603249042.8174374,-36.1328125,-22.94921875,-17.578125,-25.390625
55,1603249042.8213437,-21.484375,-27.34375,-19.04296875,-16.6015625
