,Timestamp,0,1,2,3
0,1603250066.96361,-33.203125,-22.4609375,-19.53125,-34.1796875
1,1603250066.9675162,-27.34375,-21.97265625,-17.578125,-27.83203125
2,1603250066.9714224,-15.625,-26.3671875,-14.6484375,-16.6015625
3,1603250066.9753287,-27.34375,-26.85546875,-26.85546875,-20.99609375
4,1603250066.979235,-42.48046875,-25.87890625,-38.0859375,-34.1796875
5,1603250066.9831412,-34.66796875,-24.90234375,-39.55078125,-46.875
6,1603250066.9870474,-35.64453125,-21.97265625,-32.2265625,-41.015625
7,1603250066.9909537,-29.296875,-19.53125,-25.390625,-29.296875
8,1603250066.99486,-22.94921875,-23.4375,-26.85546875,-24.90234375
9,1603250066.9987662,-37.109375,-23.4375,-27.83203125,-37.109375
10,1603250067.0026724,-49.31640625,-25.87890625,-27.34375,-55.6640625
11,1603250067.0065787,-46.875,-28.3203125,-31.73828125,-55.6640625
12,1603250067.010485,-37.59765625,-31.73828125,-33.203125,-41.50390625
13,1603250067.0143912,-32.71484375,-31.25,-30.2734375,-29.78515625
14,1603250067.0182974,-42.96875,-27.83203125,-29.78515625,-37.109375
15,1603250067.0222037,-56.15234375,-27.83203125,-25.87890625,-41.9921875
16,1603250067.02611,-56.15234375,-34.66796875,-31.25,-37.59765625
17,1603250067.0300162,-43.45703125,-40.0390625,-29.78515625,-23.4375
18,1603250067.0339224,-31.25,-36.62109375,-26.85546875,-17.08984375
19,1603250067.0378287,-39.55078125,-35.64453125,-29.78515625,-27.34375
20,1603250067.041735,-51.26953125,-27.83203125,-23.4375,-33.203125
21,1603250067.0456412,-41.9921875,-22.4609375,-22.4609375,-33.69140625
22,1603250067.0495474,-42.48046875,-24.90234375,-21.97265625,-21.484375
23,1603250067.0534537,-31.73828125,-23.4375,-20.5078125,-9.765625
24,1603250067.05736,-30.2734375,-21.97265625,-25.390625,-26.3671875
25,1603250067.0612662,-48.828125,-23.92578125,-27.34375,-44.43359375
26,1603250067.0651724,-51.7578125,-26.3671875,-25.390625,-42.48046875
27,1603250067.0690787,-47.36328125,-32.71484375,-30.76171875,-37.109375
28,1603250067.072985,-40.52734375,-32.71484375,-40.52734375,-34.1796875
29,1603250067.0768912,-35.64453125,-32.71484375,-36.1328125,-26.3671875
30,1603250067.0807974,-35.15625,-32.2265625,-28.3203125,-32.71484375
31,1603250067.0847037,-39.55078125,-28.3203125,-32.71484375,-41.015625
32,1603250067.08861,-33.69140625,-23.92578125,-26.85546875,-28.80859375
33,1603250067.0925162,-27.34375,-23.92578125,-21.484375,-23.4375
34,1603250067.0964224,-28.3203125,-26.3671875,-26.85546875,-29.78515625
35,1603250067.1003287,-17.08984375,-20.99609375,-25.87890625,-27.83203125
36,1603250067.104235,-24.4140625,-23.4375,-19.04296875,-25.87890625
37,1603250067.1081412,-42.48046875,-27.83203125,-13.18359375,-30.76171875
38,1603250067.1120474,-35.64453125,-28.3203125,-8.7890625,-23.92578125
39,1603250067.1159537,-21.97265625,-32.71484375,-7.8125,-20.5078125
40,1603250067.11986,-30.76171875,-32.71484375,-16.11328125,-27.83203125
41,1603250067.1237662,-29.78515625,-28.3203125,-17.578125,-24.4140625
42,1603250067.1276724,-21.484375,-28.3203125,-24.4140625,-18.06640625
43,1603250067.1315787,-18.5546875,-25.390625,-24.4140625,-11.71875
44,1603250067.135485,-10.25390625,-26.85546875,-12.20703125,-13.18359375
45,1603250067.1393912,-14.16015625,-28.3203125,-11.23046875,-26.3671875
46,1603250067.1432974,-27.83203125,-27.34375,-15.13671875,-32.71484375
47,1603250067.1472037,-34.1796875,-30.2734375,-20.01953125,-30.2734375
48,1603250067.15111,-27.34375,-31.25,-22.94921875,-25.87890625
49,1603250067.1550162,-21.97265625,-27.34375,-29.296875,-24.90234375
50,1603250067.1589224,-38.57421875,-24.90234375,-34.1796875,-25.390625
51,1603250067.1628287,-52.24609375,-30.2734375,-36.1328125,-32.71484375
52,1603250067.166735,-40.52734375,-29.78515625,-34.66796875,-32.71484375
53,1603250067.1706412,-19.04296875,-24.90234375,-30.2734375,-16.6015625
54,1603250067.1745474,-18.06640625,-31.73828125,-38.0859375,-13.671875
55,1603250067.1784537,-25.390625,-30.76171875,-38.0859375,-25.390625
56,1603250067.18236,-29.296875,-27.34375,-28.3203125,-37.109375
57,1603250067.1862662,-33.69140625,-27.83203125,-25.390625,-37.109375
58,1603250067.1901724,-20.99609375,-24.90234375,-23.92578125,-28.3203125
59,1603250067.1940787,-14.16015625,-26.85546875,-26.3671875,-23.92578125
60,1603250067.197985,-28.80859375,-31.25,-32.2265625,-29.78515625
61,1603250067.2018912,-48.33984375,-23.92578125,-34.1796875,-43.9453125
62,1603250067.2057974,-36.1328125,-18.5546875,-28.80859375,-38.57421875
63,1603250067.2097037,-19.04296875,-24.90234375,-36.1328125,-20.99609375
64,1603250067.21361,-13.18359375,-27.34375,-41.50390625,-19.53125
65,1603250067.2175162,-15.13671875,-23.4375,-38.57421875,-25.390625
66,1603250067.2214224,-38.0859375,-24.90234375,-38.57421875,-40.0390625
67,1603250067.2253287,-39.0625,-28.80859375,-38.57421875,-45.8984375
68,1603250067.229235,-25.390625,-24.4140625,-38.0859375,-37.59765625
69,1603250067.2331412,-23.92578125,-20.5078125,-32.2265625,-32.2265625
70,1603250067.2370474,-25.390625,-24.90234375,-30.76171875,-30.2734375
71,1603250067.2409537,-44.43359375,-30.2734375,-31.25,-39.0625
