Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588811856447,4.390595053839025,5.468533594280146,2.6280317448688284,-1.7735717149766288,NaN,[object Object]
1588811856450,3.8086904109400046,16.111643813707154,-3.446234709603524,-2.3851671744028846,NaN,[object Object]
1588811856453,8.417620551776045,12.192417997859465,-6.806268503124648,-0.05764496904956906,NaN,[object Object]
1588811856456,5.841372720160341,7.137817913600014,-7.2328633237593944,-2.790938829882874,NaN,[object Object]
1588811856459,1.7919101108179976,4.308793427259911,-11.854110165313788,0.814809739634633,NaN,[object Object]
1588811856461,5.163205561116291,0.09415404550935236,-8.27971908712691,8.629931557332577,NaN,[object Object]
1588811856464,6.12498613858758,5.053611199232947,-1.0026784740263133,9.160007195468955,NaN,[object Object]
1588811856466,14.752101376672519,6.501271407603859,-8.253752704974925,8.751991272162654,NaN,[object Object]
1588811856469,14.54460942422574,-0.8817327970620386,-8.709112429569789,6.451626161289438,NaN,[object Object]
1588811856471,3.2051688138129775,-1.7956113086540495,-0.8572743171636401,1.9089888439964517,NaN,[object Object]
1588811856475,5.797234194534393,-0.8626703774784797,-5.771680096115612,-0.0493477139905924,NaN,[object Object]
1588811856479,3.2294938865651477,-3.4916522015519647,-7.011664918795004,-1.712377945286591,NaN,[object Object]
1588811856503,1.2687541133089182,-1.8747077286504918,0.5210408785683147,-2.8756597782619444,NaN,[object Object]
1588811856506,3.192097865652427,-1.4699047773972436,1.2131483001290413,-2.076416046859746,NaN,[object Object]
1588811856509,-4.423473172092443,-7.8141750403312304,-4.155999101526006,0.052389589244046686,NaN,[object Object]
1588811856511,4.12280641483289,-10.439451069577313,-8.343444174678158,3.178562879669867,NaN,[object Object]
1588811856513,11.75873787611986,-6.697527009625054,-5.735970450712864,3.5255632692032415,NaN,[object Object]
1588811856515,3.095167366095815,-4.032370940783445,-0.2643473383022923,-3.4066541369404506,NaN,[object Object]
1588811856519,1.1001810208191878,-7.051182959706747,-0.9238766208725483,-9.321899115752059,NaN,[object Object]
1588811856522,-1.473460795972672,-14.36401882883645,-2.839042802650494,-5.100645856511916,NaN,[object Object]
1588811856525,-2.697612366945859,-16.68719464327532,3.2263071730223185,1.2387064512152512,NaN,[object Object]
1588811856528,1.2862275048649985,-9.830862253024723,7.797199250555842,0.7971550815824259,NaN,[object Object]
1588811856531,3.6324351377991153,-5.136978218245729,2.259318841878418,-0.17913965679984456,NaN,[object Object]
1588811856534,12.875874609353104,-8.77380463805827,1.3013580309845383,7.080333513693311,NaN,[object Object]
1588811856553,17.3803487008683,-6.869736109467549,8.971186478252093,12.243982754511217,NaN,[object Object]
1588811856556,6.3716883303839,1.1517227187772447,10.665308100052195,9.236615011953422,NaN,[object Object]
1588811856558,0.48404441484643973,-0.7546909841552409,3.6588622753545046,7.593378975631313,NaN,[object Object]
1588811856560,3.244756990247434,-3.8899474020568836,-1.4169186599440544,5.1057354829232935,NaN,[object Object]
1588811856562,0.570257421459138,-0.18995416336572424,1.787847130523857,4.974339684710753,NaN,[object Object]
1588811856564,-4.40760011012629,-3.497855341223606,6.471590869813251,8.591638177901196,NaN,[object Object]
1588811856566,-7.620428774629219,-9.08195530217703,5.732019459853701,6.24169994104726,NaN,[object Object]
1588811856567,-9.590920587718465,-5.817767055503855,-1.5889122830164613,4.821175397886634,NaN,[object Object]
1588811856569,-7.389914236248975,-1.6567782513792646,-8.778161534117176,1.035506262547875,NaN,[object Object]
1588811856571,-1.370246060771466,-3.322715057694862,-6.445992733486155,-2.673411849023568,NaN,[object Object]
1588811856573,2.2161183926873065,-9.148155966611498,-2.6492709579955314,8.434770223852201,NaN,[object Object]
