Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588812316491,8.053809508214572,2.5971160403716693,1.4565741071939773,7.838469480298477,NaN,[object Object]
1588812316494,-15.131401509091647,1.524939387695148,-0.9360747020665507,-7.372312425671756,NaN,[object Object]
1588812316498,-10.918360801373499,5.165041647142748,-5.2102966969918585,-6.394990732137548,NaN,[object Object]
1588812316501,14.70573170862721,5.9675879522645285,-5.902236010619644,12.961456419301577,NaN,[object Object]
1588812316505,24.83304424714695,5.155772340565389,-2.5102467161415243,17.74943105364307,NaN,[object Object]
1588812316510,5.17247716327065,0.860782007445317,-3.6438583417148482,0.5256143451516655,NaN,[object Object]
1588812316515,-20.288177968956717,-2.7227789953316712,-6.707170689121935,-10.436455308914265,NaN,[object Object]
1588812316518,-17.2179022139511,-1.0643474853142045,-7.0043260672690195,-5.761347418426951,NaN,[object Object]
1588812316521,7.64339020354275,-0.6557411330016449,-4.419158633470023,3.9654382464032008,NaN,[object Object]
1588812316524,18.674438547721103,-4.838631228610114,-2.931816786195493,11.001883244407892,NaN,[object Object]
1588812316526,1.5615878641059702,-9.985987207921895,-5.4171616749745395,0.5461676132666713,NaN,[object Object]
1588812316530,-22.00284684402822,-7.442658522023314,-5.348432006885771,-20.434869944065653,NaN,[object Object]
1588812316551,-19.23885188528032,0.7012094171169512,-4.893475176881586,-20.01252188228965,NaN,[object Object]
1588812316557,3.369693771849395,3.6484739025451347,-7.141248404528328,-2.6767241289267285,NaN,[object Object]
1588812316562,19.702115054278366,5.011119737085134,-6.290005653642609,8.713815858789856,NaN,[object Object]
1588812316568,10.573896356384875,2.617063926230931,-6.468817668942832,3.165951521876286,NaN,[object Object]
1588812316571,-17.083581704707324,-4.6852933800769545,-9.30324349275923,-11.882705790680983,NaN,[object Object]
1588812316574,-20.1054027547672,-3.520547314475748,-10.181148507667064,-8.599698789457904,NaN,[object Object]
1588812316576,7.937661079351406,3.562469640204419,-11.149022646816977,9.730607324979225,NaN,[object Object]
