Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588811372018,19.898511879028185,-0.15061004477207063,1.6958154453580843,20.558116669794256,NaN,[object Object]
1588811372020,18.049789649317503,1.3400332279422853,0.5076125552904096,22.19586274822329,NaN,[object Object]
1588811372022,-6.956559584840409,3.558730556615534,-0.5694597627266269,6.263458898723054,NaN,[object Object]
1588811372024,-24.845251355532373,1.5272038331525848,-1.5981076550239688,-3.40963247785706,NaN,[object Object]
1588811372025,-10.358915601627425,-2.4130800032590347,0.09099156198468161,6.298669129115606,NaN,[object Object]
1588811372027,20.178317580567334,-3.410320150015797,2.951545573639933,20.074745512026286,NaN,[object Object]
1588811372029,19.937437635508477,-7.202176528474974,-2.2084439904672992,16.62436787538917,NaN,[object Object]
1588811372032,-10.5288544269965,-4.970275011298714,-7.65408676945089,-3.3177811966538364,NaN,[object Object]
1588811372035,-30.730961492936125,-2.1680635782721267,-4.17199729198556,-14.615748627604749,NaN,[object Object]
1588811372038,-16.915953912407588,-8.390341341211096,-1.277396928416235,-7.480724700774271,NaN,[object Object]
1588811372040,11.24064599617623,-9.574193638210962,-3.3053192270436194,2.4397821286324968,NaN,[object Object]
1588811372044,17.890703041639245,-5.122953162711385,-8.03509989757033,0.5628376498462792,NaN,[object Object]
1588811372069,0.4123960735886918,-1.6908176100094678,-8.139913149417708,-15.224432696936999,NaN,[object Object]
1588811372072,-18.869091460409262,-0.37795247111842,0.7156399379357343,-24.231667558883874,NaN,[object Object]
1588811372074,-12.04514528027013,-1.5221475426943964,1.6457981170939318,-13.848615235941477,NaN,[object Object]
1588811372077,13.8440828382423,2.8116798680952035,-6.2220380556365855,-2.233265398117755,NaN,[object Object]
1588811372079,18.8358477415138,3.1191868674447183,-4.820446849222262,1.9185263838798892,NaN,[object Object]
1588811372082,-0.8805022352640126,-5.470690932136664,-1.1354357554587386,-0.12408787362105667,NaN,[object Object]
1588811372084,-23.178046067019054,2.0768281702150073,-2.8794267180470277,-9.623101208500952,NaN,[object Object]
1588811372087,-21.298640155955127,15.334920737574242,1.7673863500083826,-9.081752716138995,NaN,[object Object]
1588811372090,7.923599571458151,10.51898479145908,5.7084052462649515,10.472798510851357,NaN,[object Object]
1588811372094,22.06577045515644,3.7054945486895905,-1.0857561343321969,21.35939672298472,NaN,[object Object]
1588811372096,9.08829114439483,2.7826019153846704,-4.307800827953622,8.609973302799823,NaN,[object Object]
1588811372099,-10.634919955522443,1.1673508408934783,-2.521396394390422,-9.37912215544536,NaN,[object Object]
1588811372118,-16.465963214448255,1.1974579916203036,-1.5363954976709753,-13.359261203740383,NaN,[object Object]
1588811372121,10.656498914647354,6.193502664036965,3.0495548440927225,2.597256855935896,NaN,[object Object]
1588811372123,33.47768590134474,11.377379493921472,6.623299042926608,20.41472248128636,NaN,[object Object]
1588811372126,16.229817927162276,12.755275781465762,5.461455332701526,20.28163952158836,NaN,[object Object]
1588811372131,-9.282891385707867,12.647128178091396,3.0144201967066757,7.299291755200677,NaN,[object Object]
1588811372134,-9.84453123587816,7.603949985267635,3.0492466315805116,2.7544328977240786,NaN,[object Object]
1588811372138,15.614637026823289,2.95017135657219,6.421717275809338,19.22405922101289,NaN,[object Object]
1588811372141,32.939217842527206,0.1708109151914612,7.905821698323176,31.534766457850104,NaN,[object Object]
1588811372144,10.87649568191058,-8.070299943136387,6.546564314526549,17.41741674562881,NaN,[object Object]
1588811372146,-21.120065905492012,-7.5700612185701335,8.79234421456873,-2.699988748050602,NaN,[object Object]
1588811372149,-23.49815415604116,5.760857044233047,11.813402728382808,-4.982405068823335,NaN,[object Object]
1588811372151,-0.1824990647381135,10.245374408309658,6.641728578492985,4.993796677869707,NaN,[object Object]
1588811372167,23.985686390428224,3.5835242581701783,2.2039596744854535,4.997660015134864,NaN,[object Object]
1588811372169,16.658861031019956,2.301317308403636,3.292999235854491,-12.495641651110338,NaN,[object Object]
