Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588811609786,-16.058505298856844,-2.006954217686209,2.8278398863158403,-15.296157241922153,NaN,[object Object]
1588811609789,10.351695768446351,-7.977316106559353,1.7216657972574163,2.409982746149433,NaN,[object Object]
1588811609792,25.960164850330184,-3.3134704189896844,5.807116615425031,14.569276036337463,NaN,[object Object]
1588811609796,6.34697184983942,2.459518540340651,6.94402223187196,-3.0235233282967577,NaN,[object Object]
1588811609798,-26.33282789864741,-1.7939496237894224,6.469681382227978,-19.73161167988709,NaN,[object Object]
1588811609801,-26.752430520856414,-1.388543180330518,5.245735767930799,-15.15890214998522,NaN,[object Object]
1588811609803,2.101421010298843,3.569312775881253,2.743951428553178,-2.847786043149547,NaN,[object Object]
1588811609807,17.014843706545257,5.6619253157690785,4.212637936520201,9.765054747890995,NaN,[object Object]
1588811609810,0.281648541318944,3.557073599508733,5.527094755056327,9.992053722713242,NaN,[object Object]
1588811609814,-19.687187246274735,-0.4206386018031467,4.5405401223611275,-5.967181396682357,NaN,[object Object]
1588811609818,-14.946745554917985,0.9764180554313673,5.918616022753075,-12.2583960590486,NaN,[object Object]
1588811609823,5.6568733794834785,3.658114467870812,6.897377473535583,5.368966192495442,NaN,[object Object]
1588811609846,12.775986891874622,3.8753041508635584,7.320421171054804,15.971679352088131,NaN,[object Object]
1588811609849,0.057859888899255196,7.471817937576685,12.959120409409191,2.235794678168361,NaN,[object Object]
1588811609853,-16.94290380484507,10.28417788681819,15.687952766992458,-13.44502787007482,NaN,[object Object]
1588811609855,-19.030408300856234,10.209311199856032,8.83736006217628,-21.58779255664813,NaN,[object Object]
1588811609858,1.96935808340419,10.162461126174154,6.8703205176856095,-14.775559718353037,NaN,[object Object]
1588811609860,22.21051123842047,6.323732237851615,11.614242689146398,1.339288417257051,NaN,[object Object]
1588811609863,13.15601805808704,2.9364809103929,10.899646355501996,-2.870788865252357,NaN,[object Object]
1588811609865,-18.843996771212673,3.9402506637031047,7.441264377944896,-18.349381316544683,NaN,[object Object]
1588811609868,-38.252984773382344,3.23608273018512,4.0443816892160065,-22.28832667439186,NaN,[object Object]
1588811609870,-19.60458208968085,-0.9368171577399427,1.044637597139464,-11.295156581557988,NaN,[object Object]
1588811609872,12.944297098237438,-2.9462680694761447,1.0395346676336983,7.695654036960669,NaN,[object Object]
1588811609874,11.2804491822695,0.24076807206943607,0.6362064734683268,5.448435977121522,NaN,[object Object]
1588811609895,-18.696304994214863,-0.7257398971418326,4.439417195163222,-12.546423698333534,NaN,[object Object]
1588811609897,-28.623766208946925,-5.370848874546511,12.011704989640451,-10.613242425192976,NaN,[object Object]
1588811609899,-8.766673298717809,-4.9360235945464455,11.122484272233095,0.09215623658027194,NaN,[object Object]
1588811609901,11.414960550344277,-8.77242521129237,7.84330471116002,4.50571875876361,NaN,[object Object]
