,Timestamp,0,1,2,3
0,1595458751.377881,-37.109375,-33.69140625,-25.390625,-10.7421875
1,1595458751.3817873,3.41796875,-28.3203125,-32.2265625,18.06640625
2,1595458751.3856936,0.0,-21.97265625,-27.34375,-1.46484375
3,1595458751.3895998,-46.875,-16.11328125,-19.53125,-39.55078125
4,1595458751.393506,-49.8046875,-19.53125,-13.671875,-19.04296875
5,1595458751.3974123,-1.46484375,-22.94921875,-10.7421875,28.3203125
6,1595458751.4013186,28.80859375,-18.06640625,-16.11328125,37.109375
7,1595458751.4052248,13.18359375,-19.53125,-15.13671875,2.9296875
8,1595458751.409131,-31.25,-20.01953125,-7.8125,-45.8984375
9,1595458751.4130373,-46.38671875,-21.97265625,-14.16015625,-50.29296875
10,1595458751.4169436,-12.6953125,-16.11328125,-13.18359375,-0.48828125
11,1595458751.4208498,29.296875,-6.34765625,-11.23046875,29.296875
12,1595458751.424756,17.08984375,-12.6953125,-14.6484375,-3.90625
13,1595458751.4286623,-37.59765625,-20.5078125,-19.04296875,-54.6875
14,1595458751.4325686,-64.453125,-21.97265625,-26.3671875,-59.08203125
15,1595458751.4364748,-37.59765625,-19.04296875,-23.4375,-14.6484375
16,1595458751.440381,13.18359375,-18.5546875,-20.5078125,25.87890625
17,1595458751.4442873,17.578125,-13.18359375,-25.390625,2.44140625
18,1595458751.4481936,-40.52734375,-1.953125,-25.390625,-62.98828125
19,1595458751.4520998,-82.51953125,-10.25390625,-24.90234375,-72.75390625
20,1595458751.456006,-45.8984375,-21.484375,-19.53125,-30.76171875
21,1595458751.4599123,3.41796875,-17.08984375,-16.11328125,2.9296875
22,1595458751.4638186,-1.46484375,-23.4375,-18.06640625,-14.16015625
23,1595458751.4677248,-40.0390625,-31.25,-14.16015625,-57.6171875
24,1595458751.471631,-71.2890625,-27.83203125,-26.3671875,-73.2421875
25,1595458751.4755373,-49.31640625,-18.5546875,-31.73828125,-34.1796875
26,1595458751.4794436,5.859375,-14.16015625,-23.92578125,14.6484375
27,1595458751.4833498,14.6484375,-14.16015625,-26.3671875,-1.46484375
28,1595458751.487256,-26.85546875,-8.7890625,-29.296875,-43.9453125
29,1595458751.4911623,-61.5234375,-11.71875,-29.296875,-57.12890625
30,1595458751.4950686,-53.7109375,-17.08984375,-36.62109375,-25.390625
31,1595458751.4989748,-10.25390625,-19.53125,-38.0859375,17.08984375
